0.674799317724,-0.493958916327,0.00353686984239,-1.46264426286,0.923183493452,0.690313713492,0.170446285379,0.431597886328,1.20965503338,1.98689825796,1.06126382343,-0.204302667982,-0.457329768438,1.24047705541,1.32551881518,0.111301166098,-0.622801024897,-1.80015327457,-0.00573332007025,-0.953166365301
0.268702076551,0.541413075467,1.29780635685,0.248427653592,-0.655021915457,-0.457597085332,-0.0305827889246,-0.738683036663,-0.980355024095,0.941293463421,1.7121770268,0.463423133394,0.207020787685,-0.0578057616748,0.132017480643,-0.598482233921,0.330431666924,0.560366249402,-0.23090957028,0.790021876757
1.06567923504,0.552068824948,0.324500427134,0.87895616673,-0.215770107829,0.101537025936,-1.25142049304,-0.0498849218494,1.69249806136,-0.932027047891,-0.618907572252,0.363054826589,0.478307510284,-0.630942624229,-0.440908254212,-1.3813584229,0.138818381021,-0.184222622272,-1.76642825926,1.70983578323
1.0493472501,-1.78634508886,1.20823924834,0.547711036525,2.25984894687,0.363228428146,-0.502376828604,-1.19761444132,1.34868378786,1.98162106513,-0.122827944617,-0.525315398071,0.13015451271,0.170860151166,1.06080198294,1.49449577621,-0.40632515118,0.496063893445,0.716695061665,0.682843843296
0.312572631713,-0.519976246083,-0.971189212388,0.103806347042,-0.909829287561,-1.77659252795,-0.120402190039,0.489940774984,-1.15711662011,3.80513371316e-05,-0.299260182985,-1.5594059241,1.2584541108,-0.427095633201,0.460610182913,-0.710629600151,-0.48661459027,-0.703521010044,-0.809497523598,-0.896749760936
0.499084275672,0.306203396304,-0.19346388279,-0.739169200391,1.07230064729,-1.32052534683,-0.177246616189,-0.0587261933689,1.94576139131,-0.379554120646,-0.155897985766,0.312633963014,0.570949839846,-0.463996423331,-0.503709437368,0.199397072805,-0.950517945445,0.363697892713,1.24129922032,-0.587016288505
-0.918482946086,0.202624026478,-1.46035890397,0.802845835655,-0.933385314406,0.722875277694,-1.385326482,-1.70400967733,0.778046361108,-1.24779487442,-2.33769185357,-0.75157711988,1.2358132457,1.74785392074,-0.434875478794,-0.538999104334,0.860902208757,-1.69023022015,0.143869126103,-1.20531112668
0.785803826831,-0.0574695184654,0.405204080323,-1.68823002777,1.68192174007,1.41117206389,1.01184243299,-0.11246598256,1.73587899769,-0.657951044761,-0.0261922373443,0.940917614575,-0.667712720571,0.64505527346,-0.852585847171,0.468385234277,-0.532489919209,-0.391217052174,0.498052404683,0.022959755608
-0.239379177576,1.09965959589,-1.61695604431,0.279924599043,0.379151735555,-0.369181837942,0.786327962109,-0.098150389643,-0.410049693203,-0.466419096736,-0.738030909206,0.640131526098,-0.0170204138614,0.317218215191,2.25930895069,-0.944446255918,0.910178908093,0.655263730723,-0.0243261243989,-0.0422571516606
-0.55993429337,0.654174428455,0.129854389673,-0.0529145326465,-1.22676029679,0.916602872096,-0.498702879573,-0.583362835679,-0.535583709905,-1.69617199707,-0.323380606624,0.462341314678,-0.161891342926,0.70150712894,-0.310638113308,-0.625828481428,-0.356245950485,0.790547133603,-1.76807798048,-0.87686040786
0.41785423989,-2.04883275876,1.50382650278,-1.6558270257,-0.319154002223,-0.514878163903,2.16895391714,-0.0935545863097,0.647622075891,0.587482147027,-0.154595641782,-0.338294189553,-0.864605884756,0.778008175996,0.137911011676,-1.10144421557,-1.09008100765,-0.989744388346,-0.258208951313,1.2473257792
-0.716642431783,-1.32054414072,0.740299052261,1.50757624597,1.27035435793,1.38134888816,-0.387572567754,-0.0389403017292,0.899884660816,1.22376783591,-2.00139584179,-0.961048972554,2.19007821883,-0.368782204299,2.19515606005,0.326203700366,0.493681857569,1.69862275544,0.596877905139,0.215677198304
-0.607867948389,1.04798661479,-2.04923191324,-0.733816726026,1.17803123514,0.417053888992,0.374137997802,-0.532437658999,0.213176263766,1.31026460338,0.939614393507,0.127023953321,-1.20324345538,1.36374259283,0.108648203695,-0.267747797531,-0.277939967268,-0.0338269665724,-1.25668012817,0.0441290987963
2.54113055772,1.1561322837,-0.372096814733,2.297143015,1.33627134137,0.096743804147,-1.28972985707,-0.107493877409,0.502136288519,-0.283825770648,1.44076542832,-1.95632276102,-1.31204483364,0.239359414795,-0.934920323823,1.43669402109,-0.170663721334,-0.389484244774,-0.448572742777,-0.179587680323
0.560764981597,0.817280635021,-0.546820077292,-0.251249872081,0.94070293626,-0.546631520765,-0.51218076193,0.0405594684888,1.732464133,0.278683231594,-0.628275233569,1.43558917064,-0.135505644268,0.719264488196,1.77850625554,2.32771545086,0.496688619995,-0.234655924967,0.124763843544,2.06515092969
-0.46516050195,0.0913353096857,2.26882191172,-1.65335270422,-0.373775781012,0.214744955222,0.707929782814,-1.60327192042,-0.195260906279,0.775073834563,0.708041039787,2.58876224903,2.20690259512,-0.146884107954,1.35442889822,-0.550320079634,1.02964441104,-0.687760925168,1.64097022045,-0.181114786491
1.70382994972,-0.273920762438,0.419147169101,1.02945883694,0.030509631189,-0.0778691386406,0.271053235842,0.152770677059,0.259353293508,-0.757339318341,-0.52966663783,-1.75489047469,0.272731522089,0.46606530605,0.654318166494,1.70858192245,-0.858043344498,-0.310247553982,1.28259311249,0.717641601834
0.338764217696,-0.0858657464649,-0.522459778313,-1.29442719374,0.254869855028,0.945684457653,-0.620988893119,-1.61218332162,-0.651994900887,-0.509425602562,0.959910247427,0.319731324283,0.387426540283,-0.0686687937327,0.605734294332,-1.32961277968,-0.461021930524,0.0836824839443,0.0667929342723,-1.11568784494
0.873623763185,1.143402065,0.55243199538,-0.37932221614,-1.18783651197,-2.53079705078,-0.367086771223,1.47496812329,0.186509257651,0.294090392146,0.306019970862,-0.172717780651,0.271460240562,1.7927627873,0.0535032708166,0.699647283086,0.843660779627,0.614089897504,-1.13380960796,-0.365434447374
-0.807592964863,-0.381212111375,0.527017977316,0.0916117906185,0.898762257595,-0.878522115499,-0.77600070359,0.626278567971,-0.90101945488,-2.50680398473,0.513046117934,0.279831334999,0.0145629816667,0.327720332057,0.335319218053,0.475955570517,-0.743641273747,0.80937257341,-2.36643814372,0.960667761337
-0.583948291837,-0.14687601112,0.630301704654,-0.346153026423,0.459094009733,-0.914701964588,-1.78628926258,1.07253156649,-1.37417545406,-0.835669125251,1.04310655287,-0.121356374767,-0.151253887261,-0.633828063797,-0.753461941974,0.463198322468,0.937684780898,0.912505949359,-0.434890269759,-0.804170877019
-0.593612720332,-1.23548670629,1.62038327298,0.996378310745,0.828556023641,1.11533134067,0.480947704538,0.532053466142,-0.983961579252,-0.620411968372,-0.305448843182,1.69916712469,-1.04259226721,-0.360689037848,0.669050482231,0.622419167257,1.10513253293,0.439346101943,-0.0244100485449,-0.51706337808
-0.241411600594,-1.30959851948,-0.579964372033,0.910418141943,1.2267098238,0.652040440673,-0.535965918213,-1.1093168185,-0.135953885159,0.787959468223,-1.17323826863,0.126216065332,0.87243269446,0.592596695326,-0.272662380175,-0.517797501815,1.37265908079,-0.207698220085,0.119212942192,-1.27374696515
-0.611555463462,0.76021162311,-0.273025693547,0.288063326163,1.72003938925,-1.35494691707,-1.12432150778,-1.19122643655,1.55357507994,0.236890613453,1.05414047837,0.990374063682,1.73491705506,-0.146786460705,0.421557138536,-1.04837395835,0.809978779363,1.94807595975,-0.992510545914,-0.53914638136
-1.27255813503,1.51875933696,-0.268372735209,1.22138495946,0.298977456119,-1.4812459622,0.206690511708,-0.192841828544,1.39789626109,0.531042506978,-0.134132782768,0.764497453034,0.0551713547802,-1.5308034974,1.64850401027,0.239145580654,-0.0333192828452,-1.17116046145,-0.169758293902,-1.55001418936
0.172504416493,0.0210620213421,-1.01673864861,-1.37075998254,-0.858919907808,1.15418403049,-0.241337791453,0.865652922816,-1.06122228745,-0.87819034281,0.308751241837,0.227392775121,-0.222477010243,-0.631375988449,0.0509542770113,0.699380483588,1.08137603446,0.0994544570307,-0.114775324771,-1.79422927149
-0.163390345123,-0.320882311597,-0.116287453562,2.6118000243,1.01005105419,0.940107868756,2.01530946828,-0.817096115775,-0.709985602677,-0.983594791349,-0.210624554551,-0.664066720056,0.251903595704,0.13528638414,-0.746994740888,-0.0398398799521,0.229693454423,-0.403430786451,-0.416404486034,-0.227139964653
0.834515236592,0.186523482138,-0.193172712412,-0.310799488067,0.835511325491,-0.518989085302,2.16676070713,0.382846012498,-0.555166204774,0.519760455965,-1.1549399816,-0.793645177755,0.594151773963,0.649029981697,0.0238041355803,-1.08442276003,-2.14619998837,0.926769317973,-1.2181763215,-0.145664241526
-0.0425555984281,-0.263732918915,-1.10028320454,-1.24377666735,-0.233836888694,1.11037884589,1.48527559047,-0.325470264865,0.418449172171,-0.604764111531,-0.994969839785,0.134273007063,-1.69635178945,0.616467847993,-0.722812487687,-1.65328080141,-0.207843830752,2.33170993806,-0.353153131066,-0.162534941129
0.136067888949,-1.47582962316,0.461943294679,-0.478794871398,-0.234631229488,-0.91728605472,-0.197057175816,-0.0482119294793,-0.405924735064,-1.18845541864,-1.29011010814,-0.628393392384,-0.84137198489,0.358761853056,-0.525042471967,-0.384750509122,-1.37373461089,0.210917022567,1.23960886929,-0.879771343147
-1.07551463492,-2.01921971084,1.15115146161,-0.0495361018952,-0.283183419454,1.85935127299,0.482422034022,0.237398849522,0.533068183844,-1.31578304898,0.658460926172,-0.148563509886,-0.10932321698,1.93237033266,1.43374384541,-1.96361506266,-1.51158032314,-2.43746445777,0.185323383398,-0.56861724035
0.587016741929,-0.39735265392,1.23683451086,0.14299327531,0.316104387158,2.46998202225,-0.924268433382,-0.664374558544,1.04811634178,-0.656358887029,-0.472224339962,0.500297093008,0.596391985071,-0.723022681876,-1.57050426951,1.81479252332,0.999170265434,0.433549636052,-1.01922487961,-3.04824738834
0.266498273249,-0.0298852311788,0.95650804959,2.33643539514,-1.39438492513,1.04298139498,-0.204119299822,-1.14694713838,1.01465389212,0.306317650271,-0.891390850837,0.00397145496813,-0.255860377311,-0.926760544858,0.146850378883,0.221410334079,0.0677223571978,0.853370624503,-1.5921889562,1.32974469793
-1.55173685057,0.579292555577,1.54776622656,-0.160757794093,-0.363054637175,2.07381058944,0.286758114383,0.588575530721,-0.716601795471,-0.842626186031,-0.51412468968,-0.941255383248,1.51518946618,-1.08197771717,-1.29523785859,-0.446643493509,0.749952145577,-1.5301367698,-0.158886665529,0.223313059934
-0.659891729729,-1.13980245543,-0.470637658155,-0.39238899815,-0.216731470576,-1.95180410148,-0.219541028331,-3.0461430548,0.379235533536,-1.08403662067,0.445393250895,-0.554309626571,-0.470032882701,0.439042957672,-0.930156502524,0.351780110681,0.543311891388,0.784957521241,-0.216949569937,-0.178589092087
-0.39814812875,-0.161373536278,2.23201638953,-1.65534403831,-0.51104046358,1.35544270259,-1.21286781621,0.153644460816,-1.15820318518,0.283769554383,1.36741498246,0.0275097020298,-1.6193599829,0.844454306605,1.7406294459,-0.28219587669,-1.58447356315,1.79444880523,-0.104979701019,-0.293485054889
-0.316263051772,-0.0312234658724,-0.331576895215,2.12096240535,-0.747861672142,-0.940408997154,0.683497818976,-0.832290607381,-0.449919778212,0.00311041837129,-0.260512961232,-1.84147189302,-0.546459131412,1.16061814434,0.273901590947,0.654393420891,1.4379410041,-0.133595288637,-0.693308894625,-0.209770581976
1.74575133703,-0.753962145067,0.470397770235,0.307241137317,-0.495930195872,0.601881403387,0.725606533462,-0.372162600496,-1.20103576535,-0.546925578438,0.518032083267,-1.81628581509,-0.0934013742348,1.77812871382,-0.215795454007,-1.11491640419,1.78419763842,0.33926075902,-1.63603886809,-2.63487538466
-0.406624114002,1.20950123012,-0.65511998254,-0.533150767327,-0.641484535727,0.755056713634,0.762805249339,-0.528191398809,1.13501369864,-0.107916259196,0.387749575199,-0.359673464345,-0.158906706935,-1.30328930927,-0.604647233772,0.445599822387,1.20846486753,-0.173659510193,0.321717889313,0.970268985203
-1.93461090561,-0.57545215978,-0.426925981112,0.750981648574,1.44141379218,-0.830847634079,-0.945407830365,1.0372412178,-0.157798510623,-0.253568790818,-0.597410096718,1.05782572646,0.756865337117,-0.072307627445,0.408772621847,-0.0566087383985,1.2170906218,0.25824437501,-0.418731314457,-1.50483193433
-0.906294013302,1.62494769895,1.33390193634,-0.958064998214,-0.0126401607762,-0.617237216714,-0.620338803272,-0.108132589878,-0.998137667037,-0.135286330837,0.0353739861123,0.65744487146,1.32067813799,0.839999946472,0.556983928974,1.85788114557,-0.525380586504,-0.823890302789,-0.73962150942,-0.127024787827
-0.351730038748,2.34886083284,-0.439170466083,-0.932363022958,0.24867219479,-0.808831271268,-0.313698924494,-0.14019461257,-0.456958198816,-0.093261601726,0.23849730845,0.306418380864,1.72224731759,0.70777081843,-0.594781876926,0.646027339809,-0.87200869018,0.685437168233,2.62967879419,-0.572445626064
-0.920941317355,-0.537823772908,0.778837276522,0.507356887148,0.478168689596,-0.31725427965,-2.20906376788,-0.187758445003,-0.276807544163,-0.391971122959,-0.564811786189,0.557343484128,-0.738292192697,0.0020168157457,-0.527123077,-0.0892934878101,-1.00309024474,-0.224357034929,1.76656560751,-0.856516312071
-0.694142807123,0.114711555449,2.33127704038,-1.9415524381,0.115932199395,-0.128360737011,0.0341976595213,-1.19073827308,0.224399645994,1.52131519585,-1.76322931348,-1.72938749854,0.728262939109,0.422241901554,-1.41548749041,-0.176605403637,-0.00484935390486,-0.0274392385528,1.65425437534,0.316568310927
-0.00284533396921,0.0573192674262,-0.429203914753,0.971362884105,-0.22581108532,0.842467269818,0.506548285541,1.16593414526,1.09925082209,0.195782790672,-0.298650507403,1.51150746758,-0.638158788421,0.00658518461918,-0.0518908729942,0.785215977471,-0.184505721232,-0.791154778732,-0.281490128614,-0.491035880223
-0.285565045767,0.405462984765,-1.89307106384,1.43830689069,-0.467481344051,1.32973184545,-1.12906002656,0.953732044593,0.33953654782,1.02539575937,-0.459127139509,-0.513387186696,0.709647201465,-0.560617466589,-1.64512379704,-1.35234547967,-0.909866034252,-0.680920345735,-0.0781741985187,0.810751722868
-1.82828107621,0.886385982802,0.0942059911581,-0.519426538699,-0.120212988969,0.625616136356,2.03965758764,-0.111352829751,-0.150563244766,-0.932329949014,-0.643753814606,0.989479749476,-0.0716161310114,0.030551103005,1.68364746595,1.19997880317,-0.595405099046,2.25303584968,0.0559607702592,-0.381901604203
-0.179754801444,-0.843110812224,-0.602891804601,0.996324525849,0.625726222542,-0.852592552995,-0.294910485418,-1.08530565801,-0.229795602278,-0.138689827654,-0.219160260533,1.75187926138,-0.512237235047,-0.241553131291,-0.592288723778,0.909686508738,0.581414516081,-0.990141591809,1.28728249389,-0.736915321482
0.355875559466,2.27027653016,0.41941035222,0.0600915754658,1.63871899205,-1.07087100895,0.289802224996,-0.271983313607,0.0587645974372,-0.795854621124,0.276492753016,0.927142619579,0.207360769347,-1.08177447465,0.95634722959,-0.554312640171,-0.0216664715001,1.62796119895,0.699685532973,-0.114477843082
-1.77046110177,-0.62922670562,1.35531227219,-0.139227048742,0.623909972377,-0.204634290618,-0.381786087742,-1.78933194246,1.57949389613,1.02035527514,0.324460755447,-0.61255649225,0.936031621605,1.2505484574,-0.574290159947,-1.7707964157,-1.63379367023,-1.59547606932,-0.621465526382,0.351919082067
0.867557380897,0.120765904854,0.461177315685,-0.305653290767,0.339328473581,0.0796818990037,-0.0713501920304,0.465146911706,-0.401616900925,0.48115185426,-0.637179965211,0.395712466379,-0.267463304318,1.18260978617,0.564307463807,0.0363793952035,-0.124662890703,0.436383692682,0.635442103236,-0.985146652592
-0.1219449276,0.339059255942,0.548328130498,1.05902725444,-0.0916594081004,0.0132397676675,-1.48288335757,-1.02256439126,0.238200192022,-1.30941214633,0.197181055197,-0.895815760411,0.105232137059,1.25721965083,0.0312675470276,0.817861831185,-0.855240457251,-0.589632041951,0.0986674538158,-0.092112114692
-0.359553161541,-0.813146282044,-0.401780936208,-0.907298364383,-0.578849664764,-0.672460447776,1.13940068454,0.0519453957961,-0.68481009094,-1.23482582035,0.462782255526,0.177426142254,-0.870797149182,0.128982910757,-0.311552532127,0.402341641178,0.729090562178,-1.72628260233,-1.63019834697,0.0561653422297
-0.876126230556,-0.769800017085,0.280928509414,0.542490501586,-0.35845296657,0.497366433436,1.34093253289,0.00418358574872,-0.146478887309,-1.73077221374,0.454783655945,0.22493063216,0.605427132265,-0.371826602093,1.15621124871,-0.0929673247837,0.802330461262,0.966000310531,-0.933050065773,0.319077495286
0.180419714174,-0.0667092489812,0.817301241112,1.43759435827,-2.53176467261,2.05689385354,0.436178725997,1.19743601214,-0.865224722273,2.48362547802,-0.762516266799,0.48480475109,-1.15238287775,0.491133143993,0.67680113208,1.25087499461,-0.664878335407,-0.0283539797868,0.895305757965,-0.823549433549
1.75268585248,-0.16278112152,0.642395637754,0.133366045932,-0.754829971146,0.979395616114,0.581651192519,-0.711660273276,-2.31983213102,0.632212174481,0.817747537706,-0.600851661912,-0.122562657688,0.0193281410756,1.78499833953,-0.951221523321,-0.737201568802,0.0789898143648,-1.37180038139,-0.417213404864
-0.616121123323,0.46629004355,0.172339139229,-0.397912098591,-1.64804620637,0.447212087455,-0.356871528026,0.782578880842,-0.255470786188,0.54565732347,1.39856209213,-0.83218603415,1.68579230266,1.79753938713,0.298713659992,0.150818206333,-1.72322825072,1.71483160868,-1.64921697442,0.91064567223
-0.530250508279,-0.656600385037,2.47048463034,-1.13338600241,-0.903540616116,0.309999618848,-0.141679173165,0.157302328231,-0.278005394624,0.305614993982,1.66071699477,0.922416823872,1.1015345745,0.305534011282,-0.495181034071,-0.518531629396,0.173309761236,-0.468757083109,0.00350637673975,0.859858813204
0.511042052944,0.518801814879,0.448854128865,0.727645981999,-0.466875308353,1.05826178108,-0.565315844094,1.19395600867,0.741299815682,0.130565893228,-0.383551524638,-0.213823823071,0.061566832074,-1.01290658679,2.54911234198,0.273906776003,0.212264653195,1.36155334155,1.46470565448,1.09915673094
-0.510439455725,-0.357950026633,1.2100745186,-1.04885990557,-0.133424128616,-0.401207679027,0.053026940238,0.800642096199,0.312325997097,0.841933304914,0.117420828502,-0.126062343093,2.03165901103,-1.42360613702,0.956674979651,-2.38112854787,0.819358679926,-0.887676147878,0.316327949663,0.310537125442
0.88665860193,0.0039090207184,0.43997491885,-0.65560710728,2.17299591978,-0.280314758621,-0.760275504808,0.257154208501,0.653863185979,1.13515593201,-1.04279374585,0.198875932529,-0.056068498017,-2.25224685846,-0.0687307769391,0.632681110267,-0.356809272548,-1.46177132336,-1.27913530587,-0.231319300145
1.27137108283,0.861536961218,-0.80424295792,0.646063587104,-0.356267396086,0.845704721179,0.20524210033,0.176023128946,-0.5080083189,-0.905431195924,-1.43930857514,-0.943688341693,-0.370292480499,-0.628902196351,1.68885915156,-2.28673158775,0.602227122003,-0.680304548133,1.2764884399,1.02486455816
0.844498556727,-0.384941375206,0.317111211948,1.80198577402,0.443460018,0.582334958268,1.77663649566,-0.995239425808,-0.0810918497384,-0.334089312123,0.856830297806,0.63068751658,-1.72715697091,-0.166101250419,-0.704759253032,-0.228533556288,3.21184747153,-1.35508294419,0.00954002201335,0.532491845419
0.198087038493,-0.217580017392,1.05721416419,0.0640576920029,-0.355628423461,-1.58642392522,0.460214771605,-1.06377996674,-1.08535744223,-0.399166892261,1.20938491196,0.676408684545,1.06935646812,-0.527496066289,-1.06947711079,-0.0741831953493,-0.0791875058058,-0.785314721843,-0.172186110177,2.63147430185
0.581806884001,-0.707902139696,-1.66581401987,0.829751562375,-0.0566550543456,-0.525424473102,-0.799243772198,-0.413170034598,0.368961188636,-1.05844378031,0.706721688966,0.806041784347,-1.15428027064,-0.587987450083,1.38734630239,-0.822760670205,-0.202158715818,1.33699655696,-0.51347323776,0.627437909091
0.45340552748,0.504453478286,-0.0310493935068,-0.570848558541,-0.0342098990936,-0.0187115598393,0.619382151678,-1.20329137334,0.521020310948,-0.500900435231,0.174021230692,0.783118616591,1.49050106151,-0.992564859037,-0.743103393843,-0.094874615811,1.013357291,-0.26991932041,-1.53552665951,-0.100984672808
-1.24062459956,0.222463164009,0.381416254209,0.284314518998,-1.04817040683,0.209849477923,-0.0616380521722,0.415400626171,0.938746875682,-1.43273548993,0.0163380841129,0.0983779068155,0.607111671916,-1.42999125869,-0.860262451958,0.0875314709217,-1.03148246032,-0.0883755231992,0.0674922572408,0.328301295001
0.194786090412,0.896670841829,0.726095782146,0.175720052161,1.38077451621,0.329418611679,-1.28618232405,-0.82389312314,-1.68207682897,0.584909665973,-0.514577023025,-0.91950514889,-0.983403692097,-0.137465915026,-1.243595947,1.86462037388,0.105656712533,1.93810893024,0.866285378375,-1.61308997657
